ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
d8741d07-e66f-42c3-8188-c32d95bade59,Medisafe Pill & Med Reminder,Google Play,1,,"Had to uninstall because one of my 8 am medications kept alerting at 7 am for no reason. Was set for 8, all the other ones at 8 were fine, even deleting the med entirely and reentering it didn't change it from alerting early.",Jasper Profio,23.02.2025,us,9.45.1,0
36d47e9c-308a-4a4b-8cad-472b0145d1c8,Medisafe Pill & Med Reminder,Google Play,3,,I'm traveling and am in a different time zone. My reminders are still coming up based on my home time zone. Useless.,Mitchell Brown,23.02.2025,us,,0
905575eb-57fc-49dc-9e44-1cc452a95b68,Medisafe Pill & Med Reminder,Google Play,1,,"I would be OK with a one off. But having to pay a hefty monthly subscription for what this app has to offer is just ridiculous, I switched over to MyTheraphy. Bye Medsafe.",Emanuele Albini,22.02.2025,us,,0
8b135a12-a1ca-455d-8480-5f71bf204967,Medisafe Pill & Med Reminder,Google Play,4,,"I do love this app for multiple chronic conditions and medications, but I find it odd that I can track everything from constipation to headaches, but can't track menstruation or cramps...",Jennifer McAfee,22.02.2025,us,9.45.1,0
57728dfd-be06-415b-9ccd-e3fe0188bdc3,Medisafe Pill & Med Reminder,Google Play,1,,Should have been honest about it being a paid app. People who only take 2 meds don't need an app...,Yishai Boasson,22.02.2025,us,,0
c02e52ac-cd45-47e3-b0b4-907b045f029f,Medisafe Pill & Med Reminder,Google Play,5,,It helps me with taking my medications on time,I love Me some me grandma of 13,21.02.2025,us,9.45.1,0
94eef13d-4233-4dd5-b814-c24e101a1cc5,Medisafe Pill & Med Reminder,Google Play,5,,Great app,Donita Little,20.02.2025,us,9.45.1,0
9c922bea-c423-4675-9f77-53487a22d5cd,Medisafe Pill & Med Reminder,Google Play,5,,Great app.,Smooth,20.02.2025,us,9.45.1,0
2b6c5666-3066-4a2b-8d69-d3e17ef62482,Medisafe Pill & Med Reminder,Google Play,5,,"This is a great app, especially because it's completely free. The interface is very user-friendly and easy to navigate. It's specifically designed to help you remember your medications. I highly recommend it to anyone who has trouble staying on top of their prescriptions. The ability to export medication history to a CSV file is fantastic. This allows me to easily share the data with my healthcare provider. It's a truly helpful tool.",Péter Török (petimatrix),19.02.2025,us,9.45.1,0
d465ffac-4d3a-4835-983c-9d419c5cfcc5,Medisafe Pill & Med Reminder,Google Play,5,,"Great way to track your medications. I appreciate such a high quality, free tool!",Tara Dole,19.02.2025,us,9.45.1,0
8812f2b2-f92e-42c2-abac-20a143ee5cf8,Medisafe Pill & Med Reminder,Google Play,5,,Awesome app,Banie Lamprecht,19.02.2025,us,9.45.1,0
d018e873-4dfa-4088-b219-d53a27b2df5b,Medisafe Pill & Med Reminder,Google Play,2,,Great features. Just won't do a good job of actually alerting.,Tory Netherton,18.02.2025,us,9.45.1,0
73dd7ee3-036e-4bbd-9c3e-cce349442733,Medisafe Pill & Med Reminder,Google Play,1,,Only 2 meds allowed before you need a subscription 👎,Ben “MTL Googler” Kasapiano,18.02.2025,us,9.44.4,0
82571e48-ea85-43af-99fc-8018fd820a8b,Medisafe Pill & Med Reminder,Google Play,5,,"Especially with an injector medicine with doses so far apart, I couldn't imagine doing this without this (or similar) app. I like the recent addition of the injection site tracker too.",Arik Ostler,18.02.2025,us,9.45.1,0
5e740a48-9065-43c7-b74b-d3ca72855c5d,Medisafe Pill & Med Reminder,Google Play,5,,St adily reminds me of my drugs,ardizal ras,18.02.2025,us,9.45.1,0
be075196-da24-4ba4-a678-8e91c8e62017,Medisafe Pill & Med Reminder,Google Play,2,,"I used this app for a while and was perfect and filled all my needs. But now, they made it payed for more than 2 medications at the same time. For me that's a barrier because of the amount of medication I need to take, so I uninstalled the app :(",Carolina Nogueira,18.02.2025,us,9.45.1,0
9ee92cf8-1c46-49f2-aa57-553c23442f7c,Medisafe Pill & Med Reminder,Google Play,5,,"I need to remember to take essential medication every day. This app reminds me both to take it, bit also tracks how many doses I have and reminds me when to re-order. It's a huge, and important help. It's also been 100% reliable.",Richard Pearce,18.02.2025,us,9.45.1,0
30bf29fc-3c41-4c30-93f1-4da23b3393ca,Medisafe Pill & Med Reminder,Google Play,1,,So you went from free to crazy prices with monthly subscription. Thanks for the memories. Bye.,A Google user,18.02.2025,us,9.44.4,0
b98043dc-a59f-402e-a45d-d2d14c8bf861,Medisafe Pill & Med Reminder,Google Play,5,,Great if you are like me that forget always to take de pills,Tania Ramírez,18.02.2025,us,9.45.1,0
424272bc-2e7f-4ef7-bbb7-73bfa767f180,Medisafe Pill & Med Reminder,Google Play,5,,I've been using this for years to keep track of medications. Can't begin to say how helpful it is. I've recommended it to several people that are also on multiple meds.,Grace Miller (trinitycelt),17.02.2025,us,9.45.1,0
e1984d89-6170-44e3-9c04-bc6244707dec,Medisafe Pill & Med Reminder,Google Play,5,,Perfect!,M Cran,17.02.2025,us,9.45.1,0
0ba1c923-f74d-4fe3-8167-f4de85994558,Medisafe Pill & Med Reminder,Google Play,1,,Making this a subscription and hiding the option to add your medication behind it is a cowardly move and you've lost any kind of respect i have for you.... this used to be the best medicine tracking app now it's the best for people in certain countries only,Islam Abohadia,17.02.2025,us,9.45.1,0
c3aad9c3-e75d-4fd9-bded-ab0d406331c2,Medisafe Pill & Med Reminder,Google Play,5,,"Great App, be lost without it!",Troublesome,16.02.2025,us,9.45.1,0
9459cba7-4d45-4a68-8925-da92504ff15c,Medisafe Pill & Med Reminder,Google Play,5,,"Great app, very handy",Chopper Steam,16.02.2025,us,9.45.1,0
8b8387a5-e52c-4185-a0cb-1d9f18c0e02e,Medisafe Pill & Med Reminder,Google Play,2,,"This app is no longer helpful, just frustrating. Adding new prescriptions for 7am nets me reminders at 9am. Editing those drugs leaves me with the same reminder time. Free is wonderful but it lacks support and the willingness to repair problems. Twice a year we're haunted by Daylight Savings Time. This app does not account for that and keeps your meds on the old schedule. (ie: meds scheduled for 7am show up as 8am) It just makes a mess of your schedule.",Mark Fossum,16.02.2025,us,9.45.1,0
fb39cd55-e726-4cd5-8feb-e7831a7f739b,Medisafe Pill & Med Reminder,Google Play,1,,It worked great for a year and now has started removing all reminders no matter how many times I put them back. NOT safe or reliable! No support to be found either.,Yovonne C.,16.02.2025,us,9.45.1,0
30571585-bafe-43e8-aa92-0358185535c3,Medisafe Pill & Med Reminder,Google Play,5,,Nice app,Serpiko 8,16.02.2025,us,9.45.1,0
14dac80f-cae0-4d48-9f15-a5170b215410,Medisafe Pill & Med Reminder,Google Play,3,,I really like this app until they ask you to subscribe.,Charmaine D.,15.02.2025,us,9.45.1,0
1d32d293-0c51-499e-ad27-2a7656576b15,Medisafe Pill & Med Reminder,Google Play,5,,I am not missing my medications like in the past. My daughter helped me add this program to my phone and it has proven to be very helpful.,Laurel Diaz,15.02.2025,us,9.45.1,0
7e428424-724b-4cd1-8588-68c162d98222,Medisafe Pill & Med Reminder,Google Play,5,,"Medisafe is indispensible in tracking the schedule for the medications I need to take. I suffer from a chronic condition which requires me to take certain medications throught the day every day for the rest of my life, and Medisafe is so far doing the job well enough. The only complaint I have is the way the reminder alarms are triggered. Sometimes there is a delay. Also, I would like it to use alarms as visible as regular phone alarms (full screen notifications etc).",Petar Velkovski,15.02.2025,us,9.45.1,0
021ef590-026f-459b-9ebd-f41b88c2c5a7,Medisafe Pill & Med Reminder,Google Play,1,,Way too many adds and it spams notifications of prescriptions that were already taken! This is an awful app,roselina blood,14.02.2025,us,,0
defc51db-c542-403c-9041-f8e12dd544da,Medisafe Pill & Med Reminder,Google Play,4,,This app has been very helpful in keeping me taking my meds regularly and on time,JFK64 Kennedy,14.02.2025,us,9.45.1,0
99dd78a1-d2ea-4424-bf64-e425f28299d5,Medisafe Pill & Med Reminder,Google Play,1,,"I've been using this app for years now, but can't anymore due to the new changes brought in. Terrible decision.",Evelyn Ryan,14.02.2025,us,9.40.1,0
f4839dff-f43f-418d-9efb-e77dc1f8a20c,Medisafe Pill & Med Reminder,Google Play,5,,"I have been using this app for over 7 years. I love it. I tell everyone that I know I love it. My doctors love it. I do not miss my meds like I used to. Thus app has saved me from either taking a double dose or skipping a dose many times. I can not recommend this app enough. If you have any doubts, they will be gone the first time you question if you took your meds or not. Just open app, mark as take and take med. So easy.",Mary Gallo,14.02.2025,us,9.45.1,0
d127d06c-fbf2-4054-ada4-cb5896f0e93c,Medisafe Pill & Med Reminder,Google Play,5,,"Having ADD, I frequently forget to make sure to take my medication(s), so this app is a lifesaver!!",Tyler Hallstrom,14.02.2025,us,9.45.1,0
6be2958e-642d-48e4-9059-6c069ff51bc0,Medisafe Pill & Med Reminder,Google Play,1,,"Update: And here we go. Another CEO felt for the subscription model curse. Firstly 3 free medications, now only two. I'm looking for new app, screw this. Hands down the best app for pill reminders on the market. I'm using it only to remind me to take my medication throughout the day but I'm only scratching the surface of all the functionalities and possibilities this app offers. Also, I had a problem with notifications and the support promptly helped me fix the issue.",Daniel Králik,14.02.2025,us,9.45.1,0
bd53004a-6dfa-476a-940a-96968c1e9f45,Medisafe Pill & Med Reminder,Google Play,2,,Limited to two meds. If you want more then very expensive. Switching over to free app that works just as well.,Ajay Kapur,14.02.2025,us,9.45.1,0
2aa050e7-6af8-4105-88b0-bbcd2e7ce3a1,Medisafe Pill & Med Reminder,Google Play,5,,"This app has been helping me keep my meds straight for years now. I also use it to keep track of my BP, Weight, and Blood Sugar daily. This App is very good and all you really need for keeping track of several medical items in one place.",Texas Musketeer,14.02.2025,us,9.45.1,0
f8fdd8e4-cf21-431c-bf86-f4db211e4c4b,Medisafe Pill & Med Reminder,Google Play,1,,"Used to be good but now only free for 2 meds, otherwise one has to pay £35.99 to upgrade. Not worth it.",Calvinxs,13.02.2025,us,9.45.1,0
b0a7763c-4536-4004-9c75-3f8a6a3ed87e,Medisafe Pill & Med Reminder,Google Play,5,,"12/1/24 still great. Sept 2021 still vital. Can't change sounds in free version; can hear them but not change them. Pill reminders are great. Still use it, still like it 12/19 Still use; don't like pharm Ads. Saved my life in 2018; last update made edits imposdible.",Chris Marceille,13.02.2025,us,9.45.1,0
5d2cc3ad-4445-43f8-87f2-562dc28e8c55,Medisafe Pill & Med Reminder,Google Play,2,,"After the latest update, med reminder is messed up, added a new med but it shows the reminder time wrongly even if i set it numerous times.",Farhan Hassan,12.02.2025,us,9.45.1,0
7be24e2a-c52c-4508-abda-37b042511261,Medisafe Pill & Med Reminder,Google Play,2,,This app was fantastic but now they are wanting $$ . Looking for a good replacement,Ronald Woolacott,12.02.2025,us,,0
9477a259-c5b4-441f-9ce4-0e95566302d6,Medisafe Pill & Med Reminder,Google Play,5,,"This app is simply AMAZING and could even save your life perhaps. I love it's simplicity, and if you are late on a dose of medicine it has a great nag feature about every ten minutes that will annoy you until you take that missed dose :) I've tried other take your pills apps, and Medisafe is just on a much higher level. I use the free version but made an acct, for my purposes it's way good enough. Fantastic life saving app !!",Randy G,11.02.2025,us,9.45.1,0
dd383bc9-3702-4574-89b2-a4f8b796f5ce,Medisafe Pill & Med Reminder,Google Play,5,,I've only been using the app for a short time but so far I can't fault it. It keeps track of all my medications and has a reminder function so I don't forget to put in my repeat prescriptions. It also helps me to keep track of appointments and even the various doctors and specialists I have to see. So far I have no complaints but I'll update you all if find any. UPDATE: 9 years later and I don't know how I'd manage without it. Easily my most useful app.,Charles Dalton,11.02.2025,us,9.45.0,0
4a27b1b2-bf7f-4f23-b232-6825b9d7423e,Medisafe Pill & Med Reminder,Google Play,5,,"Very useful app, much improved and updated in the (several, probably 5 or so) years I've been using it. Support/Dev team is very responsive. This is an essential app with a bit of a learning curve to get the most out of it. Highly recommended.",Doug Jacques,11.02.2025,us,9.45.0,0
f92a141d-86a5-4493-a16b-ebc0e3bf4f77,Medisafe Pill & Med Reminder,Google Play,4,,Updated Feb 25. Great app and med reminders so useful as I take my meds at multiple times a day. Shame about cost though.,A Google user,11.02.2025,us,9.45.0,0
e8d1e166-6f56-4c13-abc8-b3ade9554789,Medisafe Pill & Med Reminder,Google Play,1,,"it is no longer free, so I move to other better app.",Wattana P.,11.02.2025,us,,0
7db38126-d952-42e8-9605-de0d67b42ec5,Medisafe Pill & Med Reminder,Google Play,1,,Forced to pay. 1 star due to the switch to pay model when it doesn't need to. Original 4 star review (now irrelevant): It's fairly easy to use and very useful. Only one downside hence the 4 stars. They don't seem to hold proper descriptions or information about non US drugs (or drugs rarely prescribed in the states) even when the generic name for the drug is used. Otherwise good job.,Mohammed Ali,10.02.2025,us,9.37.14067,0
ae2aa4ac-980d-4a86-b235-096f5e10e960,Medisafe Pill & Med Reminder,Google Play,5,,Very handy app to keep track of medications taken and be reminded if you forget. Been using this for years. Update: Still using it after many years. So usefull and easy to customize to suit your needs.,Steve Pursley,10.02.2025,us,9.45.1,0
6c1b4bf2-1e4a-484c-9505-78b6d8f5bbdd,Medisafe Pill & Med Reminder,Google Play,4,,"Good app, but there's a bug in the app when you want to choose the units of your medicin.",Willem,10.02.2025,us,9.45.0,0
14fe29f4-5d20-46bc-b680-6d29bcfa2d7f,Medisafe Pill & Med Reminder,Google Play,5,,Great app that helps me stay on top of reminders and refills. Love the free option to be able to add one person as a Medfriend. Family member or friend can remind you if you missed your meds.,Alex Garcia,09.02.2025,us,9.45.0,0
a49ee8c1-9f76-4aba-a551-f66f61ecdc25,Medisafe Pill & Med Reminder,Google Play,1,,"I was a long-time user and needed to take track of quite a few meds, I am now unfortunately uninstalling due to the service provided now being a paid subscription service.",Raziel Adams,09.02.2025,us,,0
