ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
635f6c0c-9ddd-4048-a11b-f17af2f5c85b,Flo Period & Pregnancy Tracker,Google Play,2,,"On est trop poussé à prendre le premium ce qui au final ne donne pas envie de suivre simplement son cycle, on nous pose des questions mais les réponses sont payantes. sérieusement ? dans un monde avec chatgpt et google ? Merci mais trop de premium non merci, une fois mes soucis réglés cette appli disparaîtra de mon téléphone",Chupala Maischuiou,30.07.2025,fr,9.83.0,0
d48eb64c-f2c9-4668-a093-6aa1dff446df,Flo Period & Pregnancy Tracker,Google Play,5,,good,Racheal Kasupe,30.07.2025,us,9.83.0,0
df433b95-22cd-46b0-9acb-51ab52f1828c,Flo Period & Pregnancy Tracker,Google Play,5,,"Best cycle and pregnancy tracker. I've been using Flo for over 5 years. Trust me, you won't regret using this awesome app. Come on ladies, get familiar with your body and always be in the know so that you can better plan for the future. 💐👋🏽🩷",Alana Smartt-Carter,30.07.2025,us,,0
169f2515-ff55-46ee-8bec-be2a232ca99c,Flo Period & Pregnancy Tracker,Google Play,4,,"очень долго пользуюсь данным приложением, но вот уже пол года у меня ничего не загружает, показывает только недели беременности и больше ничего",Ирина Андреевская,30.07.2025,ru,9.83.0,0
f05da723-90c0-47fb-8fb4-cabf12907dc5,Flo Period & Pregnancy Tracker,Google Play,1,,Думайте прежде чем сливать данные компаниям.,makoto yuki,30.07.2025,ru,,0
2be8083c-d1d1-410d-af3f-e4efaf57b8a0,Flo Period & Pregnancy Tracker,Google Play,5,,it's amazing 👏,Chiamaka Cynthia,30.07.2025,us,9.83.0,0
24903d39-5ff7-4d91-af67-289ce7b1bfb2,Flo Period & Pregnancy Tracker,Google Play,5,,❤️,Zarina Ikramova,30.07.2025,ru,9.82.0,0
548e8680-261a-4268-bf0b-e8710e9284e9,Flo Period & Pregnancy Tracker,Google Play,5,,I love this app because it teaches me how my baby is growing in me.,Ida Mendy,30.07.2025,us,9.83.0,0
cb5d9cf5-9d62-49b2-a029-52b23608d192,Flo Period & Pregnancy Tracker,Google Play,5,,trop bien,Birgit LAKAFIA,30.07.2025,fr,9.83.0,0
d1628ab7-fe2b-4598-94fa-f0ac02231e82,Flo Period & Pregnancy Tracker,Google Play,5,,Nice free,Sujita Roy,30.07.2025,us,9.83.0,0
0197b986-c00a-4a83-9dce-fb89368ddcf0,Flo Period & Pregnancy Tracker,Google Play,5,,"Je félicite les concepteurs de l'application, elle donne de très bons conseils, calcul avec justesse les cycles.",fifame fanou-yevo,30.07.2025,fr,9.83.0,0
27512936-b229-46ec-afa9-6a2811d63b0c,Flo Period & Pregnancy Tracker,Google Play,5,,it's freeee,Bareeha Kazmi,30.07.2025,us,9.83.0,0
9c9afc40-2856-447a-a37a-e4a02fafe5c1,Flo Period & Pregnancy Tracker,Google Play,5,,best,Peace Nabukeera,30.07.2025,us,9.83.0,0
c9436fac-24c0-4bfc-bf70-617983197f55,Flo Period & Pregnancy Tracker,Google Play,5,,"I have irregular periods and this still estimates the right week I get my period, sometimes it's a day or two off, but it still let's me know to prepare for it.",Gwendolyn Lewis,30.07.2025,us,9.83.0,0
58340368-7706-44bb-a5f6-9086fbbdf9c4,Flo Period & Pregnancy Tracker,Google Play,1,,"Приложение передаёт ваши личные данные, как недавно выяснили зарубежные источники. Пользуйтесь лучше оффлайн календарями",Sevenma,30.07.2025,ru,9.81.1,0
b591f030-3ca5-40d8-a74e-4d282cf97675,Flo Period & Pregnancy Tracker,Google Play,5,,People should have using this app it's good for uses especially when you don't know how pregnancy is went,Zacharia Kapufi,30.07.2025,us,9.82.0,0
746404a2-538d-4689-a55d-098b2b39f221,Flo Period & Pregnancy Tracker,Google Play,5,,loved the flow of flo ...was using from the past 9 years,Ameeroon Shaik,30.07.2025,us,9.83.0,0
1a427d32-ca23-484c-8381-0873e8885fa9,Flo Period & Pregnancy Tracker,Google Play,4,,bonne application,Naomie Kabran,30.07.2025,fr,9.83.0,0
f3975c3f-ff9a-413c-bdee-7823d8a58bac,Flo Period & Pregnancy Tracker,Google Play,5,,top,Ibtissam 1996,30.07.2025,us,9.83.0,0
4baea586-0b1e-4ff2-bc47-05e956f7a313,Flo Period & Pregnancy Tracker,Google Play,5,,love how it keeps track of my period it adjust as you go when you record symptoms and dates very good app I love have been using it for many years!,Luis Fernandez,30.07.2025,us,9.83.0,0
0f21d093-03e2-4821-914f-1f4a8d4c3d46,Flo Period & Pregnancy Tracker,Google Play,5,,fabulous 👌,Rihaam Rashiid,30.07.2025,us,9.83.0,0
3fc66013-f645-49d3-9524-a5aa4df2115a,Flo Period & Pregnancy Tracker,Google Play,1,,"не могу зайти в учётную запись пишет "" Not found"" , помогите пожалуйста",Кристина Богданина,30.07.2025,ru,9.82.0,0
5dfaec57-16d0-47a4-bcb3-1112e8add33d,Flo Period & Pregnancy Tracker,Google Play,4,,"very useful for your basic needs. only thing stopping me from 5 stars is that pretty much every single feature you need to have premium for. I don't mind that for some cos obviously they gotta make money somehow but I do wish a couple more features, particularly insights about my health could perhaps be part of the free package. still a very useful app though for tracking so definitely recommend for that",Jessie Burton,30.07.2025,us,9.83.0,0
e784d683-a22c-421c-848a-d2407a76d954,Flo Period & Pregnancy Tracker,Google Play,5,,pas grand chose à dire c'est juste génial et efficace,Safiatou Sidibe,30.07.2025,fr,9.83.0,0
66bde8da-5ea7-4a33-ae08-a868bb90f44b,Flo Period & Pregnancy Tracker,Google Play,5,,good,Vehaan Mukhlall,30.07.2025,us,9.83.0,0
8dcf850b-8d2f-45a8-b0cc-2eb92938806a,Flo Period & Pregnancy Tracker,Google Play,5,,très satisfaite 🙏,Mbida Carine,30.07.2025,fr,9.83.0,0
e9443e40-8b49-4fd7-a2b1-421ff2b36057,Flo Period & Pregnancy Tracker,Google Play,4,,it's the best to use,Erina Gimbo,30.07.2025,us,9.83.0,0
442eaad1-eef7-40ae-bb76-e9834384256a,Flo Period & Pregnancy Tracker,Google Play,5,,so good,Dawn Eaglesmith,30.07.2025,us,9.82.0,0
2aabf359-be63-4c55-a2fa-cb9e87fa2c5c,Flo Period & Pregnancy Tracker,Google Play,5,,très bien 👍,Kadi Coulibaly,30.07.2025,fr,9.83.0,0
5194cf84-bfe0-410f-9d03-e8a068b0cb02,Flo Period & Pregnancy Tracker,Google Play,1,,"Used to be the best tracking app ever and I've been using it for the past 8-9 years. Unfortunately, it has been made clear that now they just care about money because half the things you used to be able to read/learn/do on the app now are hidden behind a paywall when they didn't use to be. Literally feel like I can't click anything without being told I need to have a subscription now. Finishing my pregnancy out with it just for tracking the weeks then switching to a different period tracker.",H L,29.07.2025,us,,0
b5c12a5f-d917-4061-97f5-70e9266ed94e,Flo Period & Pregnancy Tracker,Google Play,1,,"Unacceptable the fact that you sell our data to meta so you can earn more money, while promising us privacy!!! Very disappointing.",Κλειω Οικονομου,29.07.2025,us,9.77.0,0
858d4544-15ef-4220-bc55-3efe9994922c,Flo Period & Pregnancy Tracker,Google Play,5,,super et efficace,Isabelle Gendarme,29.07.2025,fr,9.82.0,0
5255678e-9867-4ff2-9cf4-c2565855319f,Flo Period & Pregnancy Tracker,Google Play,3,,very easy to use 👌 nice app,Cynthia Kwakye,29.07.2025,us,9.83.0,0
d10a58a2-d610-4fea-af6e-fc509613ccc2,Flo Period & Pregnancy Tracker,Google Play,5,,Great App,Brahmi Ibtissem,29.07.2025,us,9.83.0,0
80696540-d425-4a8b-888d-2b5639d70baa,Flo Period & Pregnancy Tracker,Google Play,1,,"stuck in a never ending loop at ""keep your health data safe"" screen. Uninstalling.",Jackie Lage,29.07.2025,us,9.83.0,0
b78dbbed-3f21-4d89-8e1e-924e74f513c8,Flo Period & Pregnancy Tracker,Google Play,1,,"Вы чо угараете? Почему я не могу оленя убрать с аватарки? 1 звезда, пока не исправите",Artur Chanyshev,29.07.2025,ru,9.83.0,0
df95c5af-3365-4144-9c2c-26f203f93ca5,Flo Period & Pregnancy Tracker,Google Play,5,,bien,Ama thirtsa dongo,29.07.2025,fr,9.80.3,0
8232d123-ac0b-4dba-8f9d-e0676e4b3098,Flo Period & Pregnancy Tracker,Google Play,4,,i love this app so much it really helps me,Rissa,29.07.2025,us,9.83.0,0
b4daae3b-0933-4489-849e-e835882920b3,Flo Period & Pregnancy Tracker,Google Play,5,,Die beste app,Martina Mittermayr,29.07.2025,de,9.83.0,0
c0e77642-7a60-443a-9f95-5f6440bb768b,Flo Period & Pregnancy Tracker,Google Play,5,,🥰,Zai Wan,29.07.2025,us,9.82.0,0
3fdccd55-9d18-4488-89b1-a8bbc559c372,Flo Period & Pregnancy Tracker,Google Play,5,,Very helpful it has proven me right all the time,Kgomotso diary sekhu,29.07.2025,us,9.83.0,0
3e00cda8-0687-424f-90d0-b0b9a87d4948,Flo Period & Pregnancy Tracker,Google Play,4,,très efficace je recommande,Rajaa Neff,29.07.2025,fr,9.83.0,0
af8adba8-f77a-483b-a092-645a5e540473,Flo Period & Pregnancy Tracker,Google Play,5,,хорошая приложение,Айзирек,29.07.2025,ru,9.83.0,0
4854e284-c07a-4332-8fee-55860db596c4,Flo Period & Pregnancy Tracker,Google Play,5,,It's the best ✌️,Phei Bint john,29.07.2025,us,9.83.0,0
4c2c8e04-4564-47ea-b979-c7c80ea499f8,Flo Period & Pregnancy Tracker,Google Play,5,,its nice to use this tracking.,Angelica Dela cruz,29.07.2025,us,9.83.0,0
f95e21b3-e83a-4fce-bfea-0b72fc369300,Flo Period & Pregnancy Tracker,Google Play,1,,c'est une excellente application,Seini Taibou,29.07.2025,fr,9.83.0,0
3e51c37d-56d9-4cb4-9dc0-39a3d7328a65,Flo Period & Pregnancy Tracker,Google Play,5,,amazing🙏,Sel Tagayuna,29.07.2025,us,9.83.0,0
0f219a5c-5be8-4e1f-a1ce-7a037168369a,Flo Period & Pregnancy Tracker,Google Play,5,,on key love this app.,Krystal Shearer,29.07.2025,us,9.83.0,0
7d517aeb-d678-487f-b59c-536cd5e6e75a,Flo Period & Pregnancy Tracker,Google Play,5,,thankyou for your reminder 🎗️,Amisha Rajput,29.07.2025,us,,0
607bb19a-d7ee-4f4e-b74f-146637d6215f,Flo Period & Pregnancy Tracker,Google Play,5,,Great app,Bridget Musasiwa (Brijoo Briee),29.07.2025,us,9.83.0,0
2d74a97f-3aad-41a2-83d5-c6a3da6ae161,Flo Period & Pregnancy Tracker,Google Play,5,,good,Cebile Skhakhane,29.07.2025,us,9.83.0,0
143401f8-b416-4259-a198-21a9de26e213,Flo Period & Pregnancy Tracker,Google Play,5,,worth it!,Shelby Walters,29.07.2025,us,9.83.0,0
49ce17a0-bf2f-42a4-9d88-d02dd7cc4880,Flo Period & Pregnancy Tracker,Google Play,3,,"I really like the app, it's a little complicated but great, but I don't like that you need to pay each month, I think for a woman it should be free since some like younger audience don't have that much money but also want to know what's going on by their period",Sidney Bobycar,29.07.2025,us,,0
3bd25106-2ceb-4986-8412-bfb9ce5ae8e8,Flo Period & Pregnancy Tracker,Google Play,5,,The best app for women.,Marina De Jesus,29.07.2025,us,9.82.0,0
5ef711ed-3311-441f-ae75-9c73736fbafd,Flo Period & Pregnancy Tracker,Google Play,5,,j'y comprends rien mais au moin je sais mon cycle et les messages j y comprend rien,Saada Saada,29.07.2025,fr,9.83.0,0
b239ac50-ad5d-4815-ac91-946af74923e3,Flo Period & Pregnancy Tracker,Google Play,5,,One of a kind apps.,Amna Khan,29.07.2025,us,9.82.0,0
d28a3be0-31f2-4abd-ac40-adbe1bd94f58,Flo Period & Pregnancy Tracker,Google Play,5,,iconic mojo feels,noorie,29.07.2025,us,9.83.0,0
8d528cf9-858c-4862-8735-22bc9bf08d67,Flo Period & Pregnancy Tracker,Google Play,5,,"как оплатить подписку, если приложение выдаёт всё время, что оплата невозможна, плеймаркет не работает в РФ",Пользователь Google,29.07.2025,ru,9.83.0,0
b49ec730-a4cf-4f74-a32e-19ba2cb37192,Flo Period & Pregnancy Tracker,Google Play,5,,this app is so helpful...,Monica Phiri,29.07.2025,us,9.81.1,0
dde94c7d-cfb8-4af3-b4ca-a3a11b585e76,Flo Period & Pregnancy Tracker,Google Play,5,,super very good🥰,Muni P,29.07.2025,us,9.83.0,0
79f65d46-06bb-41ca-a99c-1018bf794594,Flo Period & Pregnancy Tracker,Google Play,2,,it's not free,Tamara Henderson,29.07.2025,us,,0
eecffd47-090b-4216-8d97-ce0a814ab306,Flo Period & Pregnancy Tracker,Google Play,5,,хорошее приложение,shv018,29.07.2025,ru,9.83.0,0
18b9c081-ad2f-4d85-812c-6d2af65124cf,Flo Period & Pregnancy Tracker,Google Play,5,,très important cette application et facile à utiliser,Charline Tumbop,29.07.2025,fr,9.82.0,0
e0eec454-e37d-4d08-a193-b7de7b3f4a38,Flo Period & Pregnancy Tracker,Google Play,5,,My partner and I are better for it.,Lucas Oboh,29.07.2025,us,9.83.0,0
19f728f5-0974-4c32-b3cc-35cb5620e1d2,Flo Period & Pregnancy Tracker,Google Play,3,,"Do not get the couple subscription. You get none of the information off the calendar, just a bunch of articles and stuff you can see on the female side of the app.",Tyvon Harris,29.07.2025,us,,0
2e56cea5-c6c5-49e1-80a0-759546166022,Flo Period & Pregnancy Tracker,Google Play,5,,très bonne application Jle recommande vivement aux jeunes filles,Mary Anyanso,29.07.2025,fr,9.83.0,0
129035ba-236a-406a-a593-f1f2b1f2da66,Flo Period & Pregnancy Tracker,Google Play,4,,good,Ruth Njoki,29.07.2025,us,9.80.3,0
476c1247-ee73-47ce-b921-581bb66bde8f,Flo Period & Pregnancy Tracker,Google Play,5,,"супер удобное приложение, пользуюсь более 10 лет",Маришка Дубовая,29.07.2025,ru,9.83.0,0
f77e0788-0112-4516-9dde-fcfe8976a325,Flo Period & Pregnancy Tracker,Google Play,3,,всё стало платное. приложение всё время предлагает на каждом шагу платную подписку. очень навязчивым устала приложение.,Юля,29.07.2025,ru,4.32.0,0
00b019c2-e505-4cce-9579-9cf9a9db9287,Flo Period & Pregnancy Tracker,Google Play,4,,spot on,Sibongile Mathibela,29.07.2025,us,9.83.0,0
06da4d6a-d901-4b34-b932-151907cd2329,Flo Period & Pregnancy Tracker,Google Play,2,,Great App! My only issue is that it wants you to upgrade to premium for almost everything!,Alicia Lindokuhle Khumalo,29.07.2025,us,9.83.0,0
3fab7e9c-33b3-4d81-bb95-43a18277cf4c,Flo Period & Pregnancy Tracker,Google Play,3,,"долгое время пользовалась данным приложением, причем с разных телефонов. но возникла проблема, при которой не могу попасть на свой аккаунт, то сайт, на который меня перекидывает не открывается, то просто выдаёт ошибку при попытке зайти через электронную почту. обидно, что все данные в итоге просто пропадают",Для тебя Хозяин С Привилегиями,29.07.2025,ru,9.83.0,0
e7a9f1bd-8eae-4840-8e7d-beec730ccee0,Flo Period & Pregnancy Tracker,Google Play,4,,très bien,Elomain mine,29.07.2025,fr,9.83.0,0
f1a471b5-0de2-4f66-a006-7a96de10c154,Flo Period & Pregnancy Tracker,Google Play,1,,all I can say is that this is trash,Yannie Kyle,29.07.2025,us,9.83.0,0
0f8065d1-27e3-4295-86bc-3a4284bb234d,Flo Period & Pregnancy Tracker,Google Play,1,,Перестало грузить.,Камилла,29.07.2025,ru,9.83.0,0
aa27e1ef-b856-4ee7-b7ea-c6d695782e45,Flo Period & Pregnancy Tracker,Google Play,5,,🙏. very good information & idea's Nice lead team & many family.,Venkatesan vs,29.07.2025,us,9.83.0,0
d818c25e-2ceb-45d0-8bcb-3442702c6fc9,Flo Period & Pregnancy Tracker,Google Play,2,,"Immer wieder werden dir chats vorgeschlagen die dir erklären was in die aktuell vorgeht jedoch steht immer wenn man sie antippt das man dafür das kostenpflichtige Abo braucht, es nervt jedes mal aufs neue.",Die Lea,29.07.2025,de,9.83.0,0
fa1943ab-2773-4dcb-9e75-d678ab5d8ae5,Flo Period & Pregnancy Tracker,Google Play,5,,"This app is a life saver, I have been using it for my periods and its accurate",Namwanje Lindah,29.07.2025,us,9.83.0,0
ceb60029-4756-4a4e-bdb3-f61476a276de,Flo Period & Pregnancy Tracker,Google Play,4,,très bonne application et celà m'aide beaucoup à compter mon cycle déjà 2 ans aujourd'hui que je l'utilise sans être déçu ❤❤,Ruth Tchanga,29.07.2025,fr,9.83.0,0
0188c0aa-617a-48dd-b778-fba732837b40,Flo Period & Pregnancy Tracker,Google Play,5,,it's good app,Sophia Chang'a,29.07.2025,us,,0
2b5d661e-c2b4-4aac-b50c-8e0ba1d15753,Flo Period & Pregnancy Tracker,Google Play,5,,"Best, user friendly. More importantly it's free. Go for it.",Bint Rahmatullah,29.07.2025,us,9.82.0,0
